customer_id,age,gender,annual_income,loan_amount,credit_score,repayment_history,transaction_count,spending_ratio,join_date,default_flag,year,month,day,region_North,region_South,region_West,education_level_Post-Graduate,education_level_Primary,education_level_Secondary,employment_type_Self-Employed,employment_type_Unemployed,loan_purpose_Car,loan_purpose_Education,loan_purpose_Home,debt_income_ratio
1.2708932729394211,-1.2852276973579178,-1.2305143424816236,-1.2635703727590446,-0.6790910099714804,-0.458654593153264,-1.5602280587914787,-0.7399592551668894,-0.7611153223262194,2019-11-25,1.0,0.5774608726906276,1.3711981424707544,1.069279495506689,False,True,False,False,True,False,True,False,False,False,False,0.054332130252270676
1.2752234033412588,0.2873170253843728,-1.2305143424816236,-1.791971643187732,1.2700477555723795,-1.317626214963869,-0.19273154054093583,1.4593443795573267,0.22207833213392802,2019-11-26,1.0,0.5774608726906276,1.3711981424707544,1.1827610020608614,False,False,False,True,False,False,False,True,False,False,True,5.078805269825393
1.2795535337430968,0.2873170253843728,1.2152284500284356,-1.4757100790142048,1.5519769682606963,-1.317626214963869,-1.218353929228843,-1.5203573191012887,-1.421752206061389,2019-11-27,1.0,0.5774608726906276,1.3711981424707544,1.2962425086150338,False,False,True,False,False,False,True,False,True,False,False,2.918279630946043
1.2838836641449347,0.9949621506184037,-1.2305143424816236,-1.5420630350005702,-1.5601381895084954,1.3724864610941496,-0.5346056701035715,-1.3075214834828162,-0.2994923959115239,2019-11-28,1.0,0.5774608726906276,1.3711981424707544,1.409724015169206,False,True,False,True,False,False,True,False,False,False,True,-0.6384194558475758
1.2882137945467727,1.3094710951668618,1.2152284500284356,0.0,1.250151650310972,-1.4508001098182264,-0.8764797996662074,1.494817018827072,0.8605941017062281,2019-11-29,1.0,0.5774608726906276,1.3711981424707544,1.5232055217233784,False,False,True,True,False,False,False,False,True,False,False,0.2227026253873957
1.2925439249486104,0.9163349144812891,-0.007642946226594043,0.3766617798774374,0.012480795304962166,-1.4574588045609442,-0.8764797996662074,-0.9173224515156165,0.6649108811119615,2019-11-30,0.0,0.5774608726906276,1.3711981424707544,1.6366870282775507,False,False,False,True,False,False,False,False,False,False,True,-0.37482694839629416
1.2968740553504483,0.2086897892472583,1.2152284500284356,1.7085656545292094,-1.363180758762295,0.4003170286573409,-1.218353929228843,-1.4848846798315434,1.6896689869561283,2019-12-01,1.0,0.5774608726906276,1.6512488225771125,-1.6542766617934477,False,False,True,True,False,False,True,False,False,True,False,-0.8987891404107679
1.3012041857522862,0.0,-0.007642946226594043,-1.644489228695373,0.8187704610234987,0.46024528134180176,0.14914258902169994,-0.8109045337063803,-0.7675822651786794,2019-12-02,0.0,0.5774608726906276,1.6512488225771125,-1.5407951552392753,False,True,False,False,False,True,False,True,False,False,False,2.9314987761598252
1.3055343161541242,-1.2066004612208032,1.2152284500284356,0.8653158734466317,-0.43565095302477364,-0.8315414987454646,-1.218353929228843,0.9982000690506362,-0.008091927436335265,2019-12-03,0.0,0.5774608726906276,1.6512488225771125,-1.427313648685103,True,False,False,False,False,False,False,True,False,False,False,-0.6028670679933442
1.3098644465559621,0.6804532060699455,-1.2305143424816236,1.7507352088509365,0.8409013752913811,1.3858038505795853,0.8328908481469715,-0.5625960588181623,-0.5895529172530707,2019-12-04,1.0,0.5774608726906276,1.6512488225771125,-1.3138321421309305,False,False,True,False,False,True,False,False,False,True,False,-0.40789184967261244
1.3141945769577998,-0.34170086371254343,1.2152284500284356,0.22938123017359788,-0.7083957312068562,1.199360397783485,0.8328908481469715,1.1400906261296178,-0.20662353825075974,2019-12-05,0.0,0.5774608726906276,1.6512488225771125,-1.2003506355767581,False,False,True,False,False,False,False,True,False,True,False,-0.5967962085177345
1.3185247073596378,-0.8920915166723452,1.2152284500284356,1.4226241815913139,1.450128525200717,-0.38540895098336747,-0.19273154054093583,-0.5271234195484169,1.228756206766078,2019-12-06,1.0,0.5774608726906276,1.6512488225771125,-1.0868691290225858,False,True,False,False,True,False,False,False,False,False,False,-0.2059757686699724
1.3228548377614757,0.2873170253843728,-0.007642946226594043,-0.2705369185949856,-0.918656930928906,0.0,1.516639107272243,1.2110359046691086,0.6332217088441892,2019-12-07,0.0,0.5774608726906276,1.6512488225771125,-0.9733876224684135,False,True,False,True,False,False,False,True,False,True,False,-0.5874145047839371
1.3271849681633137,0.3659442615214874,-1.2305143424816236,0.9751101319223969,1.3009427640944946,1.2193364820116386,0.49101671858433565,0.6789463156229274,1.3166380743797437,2019-12-08,0.0,0.5774608726906276,1.6512488225771125,-0.8599061159142412,False,False,True,False,False,True,True,False,True,False,False,-0.13578718483217153
1.3315150985651514,-0.8920915166723452,1.2152284500284356,-0.7792967451007238,-0.10188678159379715,0.0,-0.5346056701035715,-1.0237403693248528,-1.0240115578672975,2019-12-09,1.0,0.5774608726906276,1.6512488225771125,-0.7464246093600687,False,False,False,False,False,False,False,False,False,False,True,0.05455993142146065
1.3358452289669893,1.7026072758524344,-1.2305143424816236,-0.4520133634740312,1.632563200240263,0.13396923894862622,-1.5602280587914787,-0.3852328624694353,1.285334010464167,2019-12-10,1.0,0.5774608726906276,1.6512488225771125,-0.6329431028058964,False,False,True,False,True,False,False,False,False,False,False,0.7223937635654519
1.3401753593688273,0.8377076783441746,1.2152284500284356,-1.5984034974763672,0.3210245516158447,1.0129169449873847,-1.218353929228843,1.4593443795573267,-1.519593745509964,2019-12-11,1.0,0.5774608726906276,1.6512488225771125,-0.5194615962517241,False,True,False,False,True,False,True,False,False,True,False,1.9709731665133956
1.3445054897706652,-1.4424821696321468,1.2152284500284356,-1.2990178296230719,1.1036140327923596,-0.9846914778279756,1.516639107272243,0.9982000690506362,1.33786843273833,2019-12-12,1.0,0.5774608726906276,1.6512488225771125,-0.40598008969755167,True,False,False,True,False,False,False,False,True,False,False,1.767791534555113
1.3488356201725031,-0.4989553359867725,-1.2305143424816236,-0.46652744176858446,1.4644831448065703,-1.5506805309589944,1.516639107272243,-0.8463771729761257,-0.591127189721123,2019-12-13,0.0,0.5774608726906276,1.6512488225771125,-0.29249858314337934,True,False,False,False,False,False,False,True,False,False,False,0.6523210057748009
1.3531657505743409,-1.5211094057692613,1.2152284500284356,-0.2527526307264161,-0.9380696449005116,0.9929408607592312,-0.5346056701035715,-0.1369243875812173,-0.6410689926622826,2019-12-14,1.0,0.5774608726906276,1.6512488225771125,-0.17901707658920696,False,False,False,False,False,True,False,True,False,True,False,-0.5998540636902466
1.3574958809761788,1.781234511989549,-1.2305143424816236,-1.1820977441125677,1.1993815535400496,0.3803409444291873,-1.5602280587914787,-0.49165078027867154,0.039826613280177635,2019-12-15,0.0,0.5774608726906276,1.6512488225771125,-0.0655355700350346,False,False,True,True,False,False,False,False,False,False,False,1.5438882901792996
1.3618260113780167,0.05143531697302924,1.2152284500284356,1.0244458862365668,0.8058449982744506,0.0,0.8328908481469715,-0.7399592551668894,1.5174547642807463,2019-12-16,0.0,0.5774608726906276,1.6512488225771125,0.047945936519137755,True,False,False,False,False,True,False,True,False,True,False,-0.283997138694614
1.3661561417798547,-1.756991114180605,-0.007642946226594043,1.0234769352516733,-1.6377610227114512,0.4269518076282124,1.1747649777096072,-1.3429941227525617,-1.5608986045957864,2019-12-17,0.0,0.5774608726906276,1.6512488225771125,0.1614274430733101,False,False,True,False,True,False,False,False,False,False,False,-0.9505088294057216
1.3704862721816926,-1.1279732250836887,-1.2305143424816236,1.4420839472045952,1.2795544509384815,-0.2522350561290101,-0.5346056701035715,1.6012349366363083,-0.5112914559034377,2019-12-18,0.0,0.5774608726906276,1.6512488225771125,0.27490894962748247,False,True,False,False,False,True,True,False,True,False,False,-0.2514753811461922
1.3748164025835303,0.44457149765860193,1.2152284500284356,0.8557676689496586,1.0776440108895295,-1.1578175411386402,1.516639107272243,0.7498915941624182,1.227452543767173,2019-12-19,0.0,0.5774608726906276,1.6512488225771125,0.38839045618165485,True,False,False,False,False,True,False,False,True,False,False,-0.16642790634420881
1.3791465329853683,1.62398003971532,1.2152284500284356,1.6614504128887542,-0.7410351517747777,1.6654690297737358,-0.8764797996662074,1.3883991010178358,-0.360207467640406,2019-12-20,0.0,0.5774608726906276,1.6512488225771125,0.5018719627358272,False,False,False,True,False,False,True,False,False,False,True,-0.7553885169511623
1.3834766633872062,-1.5211094057692613,-0.007642946226594043,0.8519322379677877,0.01843561554165101,-1.2843327412502796,-1.218353929228843,1.2819811832085994,-1.0390229441795837,2019-12-21,1.0,0.5774608726906276,1.6512488225771125,0.6153534692899996,False,True,False,False,False,True,False,True,False,False,False,-0.4703659173674786
1.3878067937890441,0.6804532060699455,-1.2305143424816236,-0.28010530957081065,1.0511625750134308,0.08735837574960115,-0.19273154054093583,0.8917821512413999,-0.2611257226452038,2019-12-22,0.0,0.5774608726906276,1.6512488225771125,0.7288349758441719,False,False,False,True,False,False,True,False,False,False,True,0.3076850234804373
1.3921369241908819,0.0,1.2152284500284356,0.0,1.046643917304414,-1.1378414569104864,-0.8764797996662074,1.3529264617480903,-0.3964136201525027,2019-12-23,0.0,0.5774608726906276,1.6512488225771125,0.8423164823983442,False,True,False,False,True,False,False,True,False,False,False,0.1419231790807875
1.3964670545927198,-0.4989553359867725,-0.007642946226594043,0.0,0.22061927675440407,-0.7050262986338252,1.516639107272243,-0.8109045337063803,1.430321275698252,2019-12-24,0.0,0.5774608726906276,1.6512488225771125,0.9557979889525167,True,False,False,True,False,False,False,False,False,True,False,-0.18595533498577388
1.4007971849945577,0.601825969932831,1.2152284500284356,0.0,-1.1828057509575565,0.4003170286573409,0.49101671858433565,-0.030506469771981043,0.9011840524059112,2019-12-25,1.0,0.5774608726906276,1.6512488225771125,1.069279495506689,False,False,False,True,False,False,False,True,False,True,False,-0.7430245676706811
1.4051273153963957,1.781234511989549,-1.2305143424816236,0.6171029294830338,-1.79322386491423,-1.211087099080383,0.14914258902169994,-0.10145174831147188,0.015786731499312662,2019-12-26,1.0,0.5774608726906276,1.6512488225771125,1.1827610020608614,False,False,False,False,False,False,False,False,False,False,True,-0.9905564064233844
1.4094574457982336,-1.0493459889465742,1.2152284500284356,-1.4311383337090955,-0.16548426172163402,0.7865213237349773,-1.5602280587914787,-0.3142875839299444,1.6818355515808763,2019-12-27,0.0,0.5774608726906276,1.6512488225771125,1.2962425086150338,False,True,False,False,False,True,False,False,False,False,False,0.8319627771452494
1.4137875762000713,-0.2630736275754289,1.2152284500284356,0.0,0.8385614812219057,-1.6971718152987874,0.8328908481469715,1.4238717402875811,-0.1215570976420917,2019-12-28,1.0,0.5774608726906276,1.6512488225771125,1.409724015169206,False,False,False,False,True,False,True,False,False,False,True,0.05932787066401344
1.4181177066019093,0.13006255311014378,1.2152284500284356,0.9458599240659189,1.4020416003717378,1.6921038087446072,-1.218353929228843,1.4238717402875811,-1.524849349694846,2019-12-29,0.0,0.5774608726906276,1.6512488225771125,1.5232055217233784,False,True,False,True,False,False,True,False,True,False,False,-0.09953591995353164
1.4224478370037472,0.05143531697302924,1.2152284500284356,0.7044094505177249,0.5828194662332865,-1.4974109730172513,-0.19273154054093583,0.7144189548926728,-0.8214220755778685,2019-12-30,1.0,0.5774608726906276,1.6512488225771125,1.6366870282775507,False,True,False,False,True,False,False,False,False,False,True,-0.2728237121330959
1.4267779674055852,-0.18444639143831437,-0.007642946226594043,0.0,-0.7549273971034295,1.4324147137786105,1.1747649777096072,1.2465085439388541,-0.22225004824904854,2019-12-31,0.0,0.5774608726906276,1.6512488225771125,1.750168534831723,False,True,False,False,False,False,True,False,False,False,True,-0.5731844539792497
1.4311080978074229,0.0,-0.007642946226594043,0.0,-0.7248100180475173,0.09401707049231901,0.8328908481469715,1.4593443795573267,-1.1846969275366275,2020-01-01,1.0,2.143456459647876,-1.4293086585928236,-1.6542766617934477,False,True,False,False,False,True,False,True,False,True,False,-0.5612297966873598
1.4354382282092608,-0.8920915166723452,-1.2305143424816236,-0.5154998394634193,1.5067133287909944,-0.9913501725706935,-1.218353929228843,-1.6622478761802704,1.5411565016323043,2020-01-02,1.0,2.143456459647876,-1.4293086585928236,-1.5407951552392753,True,False,False,True,False,False,False,True,False,False,True,0.7209785500602716
1.4397683586110988,0.0,-0.007642946226594043,-1.5703039189144505,1.4343867827632584,0.32041269174472653,1.1747649777096072,-0.3497602231996898,0.918127143564378,2020-01-03,1.0,2.143456459647876,-1.4293086585928236,-1.427313648685103,False,True,False,False,False,True,False,True,False,False,False,3.310172271633181
1.4440984890129367,0.0,-0.007642946226594043,1.4640670226743706,0.7738781221097314,-0.22560027715813863,-0.19273154054093583,-1.5913025976407795,-0.8006923385020667,2020-01-04,0.0,2.143456459647876,-1.4293086585928236,-1.3138321421309305,False,False,True,False,False,False,False,False,False,True,False,-0.37756836740268324
1.4484286194147746,1.3094710951668618,-1.2305143424816236,-1.1749113576412729,-0.7663116122618052,1.7786668403999395,1.516639107272243,-0.3497602231996898,0.3112043000112817,2020-01-05,0.0,2.143456459647876,-1.4293086585928236,-1.2003506355767581,False,False,False,False,False,False,False,True,False,False,True,-0.10582214294348455
1.4527587498166123,0.8377076783441746,-0.007642946226594043,0.0,-0.6493169087880362,-1.3842131623910476,0.14914258902169994,-0.5625960588181623,0.7616089849923631,2020-01-06,0.0,2.143456459647876,-1.4293086585928236,-1.0868691290225858,False,False,True,False,True,False,False,True,True,False,False,-0.5312639006702848
1.4570888802184503,-1.8356183503177195,-0.007642946226594043,1.2004114223890296,0.8333492620970863,-0.7649545513182859,-0.8764797996662074,-0.8818498122458711,1.5194844826115086,2020-01-07,1.0,2.143456459647876,-1.4293086585928236,-0.9733876224684135,True,False,False,True,False,False,False,False,False,False,True,-0.313880392334211
1.4614190106202882,-0.2630736275754289,-1.2305143424816236,-1.5832030789008475,1.1696494863818057,0.0,-0.8764797996662074,0.2178020051162369,1.313859888184837,2020-01-08,1.0,2.143456459647876,-1.4293086585928236,-0.8599061159142412,False,False,True,False,True,False,True,False,False,False,True,3.0392471308666185
1.4657491410221262,0.0,-1.2305143424816236,-0.5099687442579844,0.6172523385430814,0.4802213655699553,1.516639107272243,-0.20786966612070815,0.0505266192175165,2020-01-09,0.0,2.143456459647876,-1.4293086585928236,-0.7464246093600687,False,False,False,False,False,False,False,True,False,False,True,0.25896838260825206
1.470079271423964,0.0,-1.2305143424816236,-0.15016494520079768,-0.9379645598375113,0.0,0.8328908481469715,0.5015831192742003,0.9450309138176864,2020-01-10,1.0,2.143456459647876,-1.4293086585928236,-0.6329431028058964,False,False,True,False,False,True,False,False,False,True,False,-0.6198261982445106
1.4744094018258018,-0.5775825721238871,1.2152284500284356,-1.409720479647175,-0.9212420234787156,0.0,1.516639107272243,-0.952795090785362,0.21239809820846184,2020-01-11,0.0,2.143456459647876,-1.4293086585928236,-0.5194615962517241,True,False,False,False,True,False,True,False,False,False,False,-0.017994629251718217
